timestamp,ecg,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,ecg_smooth
1761860678.73484,1402,0.004677951335906982,-0.35182914634545653,-0.16408662994702652,0.007621924082438151,-0.3721193919579188,-0.1413749903440475,0.009902815024058024,-0.3732613474130631,-0.14137935141722358,0.011973996957143148,-0.37419334053993225,-0.14127821723620096,-0.0022035042444864907,-0.3713730027278264,-0.17858088016510007,-0.00689166784286499,-0.37230051557223004,-0.1786334911982218,-0.012148459752400717,-0.37343902885913854,-0.1787782410780588,0.006949881712595622,-0.37210890650749207,0.006384920173635028,-0.026238878568013508,-0.37340990205605823,-0.15712106227874756,0.005610048770904541,-0.33862122396628064,-0.1037317961454391,-0.005646546681722005,-0.3397900660832723,-0.15185214579105374,0.006752471129099528,-0.2815267493327459,0.18036313354969022,-0.0747068723042806,-0.28389678895473486,-0.19298893709977463,0.009801149368286133,-0.15088337659835818,0.15739387273788444,-0.0975950558980306,-0.14585797985394797,-0.21809966365496317,0.027039170265197754,-0.1551851828893026,-0.1050419857104619,-0.011999368667602539,-0.16370269656181338,-0.15025593837102252,0.033831397692362465,-0.1526741484800975,-0.14936113854249314,0.014934778213500977,-0.16120436787605288,-0.16324984530607856,0.037360827128092446,-0.16649003823598227,-0.16656579077243797,0.01700107256571452,-0.18659223119417825,-0.1634493668874104,0.03029326597849528,-0.16504749655723575,-0.12313816448052721,0.009853084882100424,-0.18884900212287903,-0.14156170189380643,0.0,0.0,0.1277789423863093,-0.0446506937344869,-0.0015011231104532878,-0.1278036733468373,-0.013584057490030924,0.19127813975016275,0.2300339688857396,-0.04287252823511759,0.20610982179641724,-0.16515262424945829,-0.030448198318481445,0.3731871247291565,0.39479439457257587,-0.06322997808456421,0.41408389806747437,-0.1284503787755966,-0.04943275451660156,0.3999454379081726,0.4021320343017578,-0.07539798816045125,0.4447367787361145,-0.13281066219011936,0.026521623134613037,0.41712866226832074,0.30590087175369257,-0.01750783125559489,0.4642450014750163,-0.2904688318570455,1469.0
1761860678.842873,1314,0.004484335581461589,-0.35216741760571807,-0.1742243220408757,0.007439096768697103,-0.3720373064279556,-0.1497566401958465,0.009672403335571289,-0.3731658657391867,-0.14976039032141364,0.011713624000549316,-0.37410371998945874,-0.14964926242828366,-0.0022253195444742837,-0.3712921688954036,-0.18508823712666825,-0.006863911946614583,-0.3722000668446223,-0.18516191343466437,-0.01208802064259847,-0.37333321571350103,-0.18533281981945035,0.0066767533620198565,-0.3719746718804042,0.0003656235833962608,-0.026156842708587646,-0.37337924540042877,-0.15858044723669684,0.005362908045450847,-0.3391211181879044,-0.11343405892451601,-0.005783458550771077,-0.3402390579382579,-0.15923217435677844,0.007793545722961426,-0.27988652884960175,0.17188664277394605,-0.07476977507273357,-0.28418160974979406,-0.20199446380138397,0.004403213659922282,-0.1511171857515971,0.17543797691663102,-0.09933841228485107,-0.1471912463506063,-0.2308517595132192,0.013141890366872152,-0.1359980901082357,-0.042886426051457725,-0.017999768257141113,-0.1697963376839956,-0.1777832011381785,0.01791218916575114,-0.12531567613283795,-0.07895952959855396,0.009519855181376139,-0.16911964615186056,-0.19464445610841108,0.020000656445821125,-0.13735658923784896,-0.09985516841212905,0.012198150157928467,-0.19345879554748535,-0.19200668235619858,0.01459189256032308,-0.13990019758542382,-0.06084297349055608,0.00557778278986613,-0.1946011583010356,-0.16882471243540445,0.0,0.0,0.1285043805837631,-0.04480822881062826,-0.0018341739972432454,-0.12853776911894474,-0.013756910959879557,0.19166439771652222,0.2281367679437001,-0.0430824359258016,0.20702795187632242,-0.16604150831699366,-0.03038473924001058,0.3736485044161479,0.39945916334788006,-0.06324213743209839,0.41500337918599445,-0.12393979231516512,-0.0490493377049764,0.40021979808807373,0.40733299652735394,-0.07532091935475667,0.44562429189682007,-0.12761190285285307,0.026552359263102215,0.4173561731974284,0.3110654155413309,-0.017747799555460613,0.46480554342269903,-0.2869032820065816,1559.0
1761860678.951767,1559,0.0038405656814575195,-0.35246143241723393,-0.20536006987094876,0.007000148296356201,-0.37195895115534466,-0.1786456853151321,0.009257853031158447,-0.3730732450882594,-0.1786557286977767,0.011327465375264486,-0.3740141789118449,-0.1785481770833333,-0.002641022205352783,-0.37120152016480773,-0.21014306942621866,-0.0072580377260843916,-0.3720741222302119,-0.21021998425324753,-0.012460827827453613,-0.3731814076503119,-0.21040532986323038,0.006575187047322591,-0.3718220889568329,-0.017702642207344372,-0.02632431189219157,-0.37328070898850757,-0.16073059042294816,0.004944841066996257,-0.33948348959287006,-0.1409787982702255,-0.006228725115458171,-0.340503623088201,-0.181987851858139,0.010308067003885904,-0.2766566723585129,0.15895112355550123,-0.07478864987691243,-0.2846425622701645,-0.20473590989907578,0.0007802844047546387,-0.1498612960179647,0.19367228945096335,-0.10228083531061809,-0.14901057879130047,-0.2572081635395686,0.007344524065653483,-0.11818817257881166,0.014421507716178866,-0.027162373065948486,-0.17715404431025192,-0.27023108800252277,0.0031586289405822754,-0.10252014795939128,-0.011311866343021434,0.0009560386339823405,-0.17892757058143616,-0.2971633225679397,0.004834671815236409,-0.11336801449457808,-0.036257555708289146,0.004377901554107666,-0.20224198698997498,-0.2924657116333643,0.0013042489687601726,-0.11869336167971295,-0.002507851769526804,-0.0016230543454488118,-0.20226620634396872,-0.26259118318557745,0.0,0.0,0.12773924072583512,-0.04522742827733358,-0.0024147629737854004,-0.1277710050344467,-0.013906200726826986,0.19201554854710898,0.2227031588554382,-0.043376386165618896,0.20754963159561157,-0.17263603707154584,-0.030464390913645428,0.37408725420633954,0.40379812320073444,-0.06308684746424358,0.4150194724400838,-0.12389460206031794,-0.048741002877553306,0.40065012375513703,0.41236106554667157,-0.07506434122721355,0.4457192420959473,-0.12726914137601847,0.026432037353515625,0.41754653056462604,0.3094925383726755,-0.0179750919342041,0.4647420446077983,-0.2955942253271739,1540.0
1761860679.0479434,1561,0.00318680206934611,-0.3513579765955608,-0.23531967898209885,0.0066083868344624834,-0.37092724939187366,-0.2072568188110987,0.008910536766052246,-0.3720749864975612,-0.20727821687857304,0.011016825834910074,-0.37307517727216083,-0.20717533926169074,-0.0030570626258850098,-0.369985451300939,-0.23469361662864685,-0.007645308971405029,-0.3707482914129894,-0.23477030297120413,-0.012823820114135742,-0.3717319617668788,-0.2349658360083898,0.006755312283833821,-0.37108351786931354,-0.036973247304558705,-0.02644391854604085,-0.37192885080973315,-0.1632098903258641,0.004612187544504802,-0.3381001303593318,-0.16769193609555563,-0.006610274314880371,-0.3389501223961513,-0.20356422166029606,0.013519227504730225,-0.27267778416474664,0.14297392964363093,-0.07475753625233968,-0.284873182574908,-0.19676202038923896,-0.0016172528266906738,-0.14861910541852316,0.20740150908629099,-0.10581525166829427,-0.15049947301546734,-0.27595321337382,0.0025544563929239907,-0.10306275884310406,0.059910995885729734,-0.03895131746927897,-0.18574440479278567,-0.3546527723471324,-0.005554596583048503,-0.08310010035832723,0.039007590617984464,-0.011524538199106852,-0.19080947836240134,-0.3908783296744028,-0.003641664981842041,-0.09310450156529748,0.009355379268527017,-0.008031030495961508,-0.21354722976684573,-0.3854066729545593,-0.006494998931884766,-0.10097383459409082,0.04291807021945713,-0.013406733671824137,-0.2121667762597402,-0.3487865726153056,0.0,0.0,0.12451009203990294,-0.04572633902231852,-0.0029612183570861816,-0.12453185270229968,-0.013939241568247477,0.19228859742482504,0.21474063396453857,-0.04360848665237427,0.20767597357432047,-0.18140394488970435,-0.030592342217763264,0.3741770386695862,0.40589941541353863,-0.06281836827596028,0.4147976040840149,-0.13166835904121393,-0.048435111840566,0.4008604685465494,0.4150863587856292,-0.07469369967778523,0.44553452730178833,-0.13554784407218293,0.026069819927215576,0.4176150957743327,0.30429151654243464,-0.01821136474609375,0.46412432193756104,-0.3141826291879018,1540.0
1761860679.1482117,1540,0.0025687615076700845,-0.34931052724520373,-0.24803017079830167,0.006286402543385823,-0.3694179902474086,-0.22116246819496155,0.008635282516479492,-0.37062570949395496,-0.2211880634228388,0.010778605937957764,-0.37172096967697144,-0.22109226882457733,-0.0034420291582743325,-0.3682713309923808,-0.24782334764798483,-0.00800726811091105,-0.36893470088640856,-0.2478902886311213,-0.013140896956125895,-0.36980561912059784,-0.24808003008365628,0.007034917672475179,-0.3702242622772853,-0.049624993155399914,-0.026572704315185547,-0.37029585738976806,-0.16740676760673515,0.004314998785654704,-0.33564292391141254,-0.17961373925209043,-0.006960670153299968,-0.33650507032871246,-0.2143851816654205,0.01574873924255371,-0.2699943383534749,0.13179478049278257,-0.0751036802927653,-0.2844636738300324,-0.1878827760616938,0.0005950530370076498,-0.1476843555768331,0.19814179340998328,-0.10842658082644145,-0.150771697362264,-0.2817622820536295,0.008098403612772623,-0.10627098878224694,0.03611267420152817,-0.046010096867879234,-0.19012861450513208,-0.38730108737945557,-0.00047274430592854816,-0.08859400947888695,0.0134370185745259,-0.02003854513168335,-0.19731720288594565,-0.42538270354270935,0.0013770063718159993,-0.09892048438390098,-0.014770093684395115,-0.017237226168314617,-0.22014328837394723,-0.4215682844320933,-0.0018944342931111653,-0.1059476733207703,0.019675031808825832,-0.022416094938913982,-0.21812350551287332,-0.38259629408518475,0.0,0.0,0.12022365878025686,-0.04623568058013916,-0.003186980883280436,-0.12024160722891486,-0.013909916083017984,0.19241052865982056,0.21474844217300415,-0.04381352663040161,0.2076796293258667,-0.1862654983997344,-0.03064131736755371,0.3740234176317851,0.41156108180681866,-0.06271004676818848,0.4146858851114909,-0.13907517492771143,-0.048084914684295654,0.400783638159434,0.421318382024765,-0.07457220554351807,0.44552332162857056,-0.14361586173375449,0.02581787109375,0.4174950122833252,0.30537052949269605,-0.01847187678019206,0.4634481867154439,-0.3275862435499827,1559.0
1761860679.2503762,1449,0.0020805994669596353,-0.34729307393232983,-0.24734904865423837,0.0059702396392822266,-0.36794165273507434,-0.22125355402628577,0.008334835370381674,-0.3692062050104141,-0.2212787022193273,0.010493616263071695,-0.37039804458618164,-0.22117919226487473,-0.003765106201171875,-0.3666057487328847,-0.2481705049673716,-0.008302251497904459,-0.3671854039033255,-0.24824007848898566,-0.013405839602152506,-0.36796823143959045,-0.2484333366155624,0.007090290387471517,-0.3693911482890447,-0.052681511888901335,-0.026771644751230877,-0.36869921783606213,-0.1708166102568308,0.004015942414601644,-0.33322382966677355,-0.1798302183548609,-0.007237533728281657,-0.33412521084149677,-0.21484392384688056,0.01644269625345866,-0.26847578088442486,0.12473361194133757,-0.07561898231506348,-0.28391606112321227,-0.18320335447788239,0.0012041131655375163,-0.14778745174407962,0.1922881106535593,-0.11010847489039105,-0.15068089962005618,-0.27910540501276654,0.006581584612528483,-0.10559017459551495,0.03296518884599203,-0.04879434903462728,-0.1941591799259186,-0.37932637333869934,0.005114436149597168,-0.08646152416865033,0.010429024230688802,-0.023810168107350666,-0.2030115922292074,-0.4164631764094034,0.006879945596059163,-0.09636300802230836,-0.018008276509741915,-0.02186540762583415,-0.22544843951861068,-0.4126913448174794,0.0023856361707051596,-0.10382803281148278,0.016589265821191166,-0.027051448822021484,-0.22298436363538107,-0.37447697917620343,0.0,0.0,0.11655952781438823,-0.046835621198018394,-0.0031729539235432944,-0.11657193551460897,-0.013882637023925781,0.1926831603050232,0.2108093053102493,-0.0441096822420756,0.20784306526184082,-0.18577087918917334,-0.030753413836161297,0.3739256064097087,0.4121858477592468,-0.06284958124160767,0.4148511091868082,-0.1396809021631876,-0.04785168170928955,0.4007215698560079,0.42215124766031903,-0.07471094528834026,0.44576217730840045,-0.14446922143300375,0.025536517302195232,0.4174850583076477,0.30664188663164765,-0.0189744234085083,0.4629965623219808,-0.32591069738070166,1540.0
1761860679.346239,1908,0.0013103882471720378,-0.34676989416281384,-0.24501756827036536,0.005301356315612793,-0.36736188332239794,-0.2193648268779118,0.007625718911488851,-0.36865435540676117,-0.21938413878281912,0.00978076457977295,-0.36991475025812787,-0.21925636629263556,-0.004227499167124431,-0.3659968872865042,-0.24693896869818366,-0.008699397246042887,-0.366579274336497,-0.24703821539878837,-0.013726850350697836,-0.3673835347096126,-0.24726662039756772,0.00672998030980428,-0.3693380703528723,-0.05275431027015045,-0.02705464760462443,-0.3682876527309418,-0.1755589346090952,0.003251492977142334,-0.3332000672817231,-0.18109740813573197,-0.007788936297098796,-0.3338088045517604,-0.21576025585333503,0.016337613264719646,-0.26783432563145954,0.11824319760004676,-0.07607040802637736,-0.28357119858264934,-0.19237812856833136,-0.005007465680440267,-0.14732458194096887,0.18900875747203824,-0.11091808478037518,-0.1506325205167135,-0.2791658441225688,-0.008706827958424887,-0.0955043137073517,0.03979561353723204,-0.04790834585825602,-0.1958910524845124,-0.3521932164827983,-0.009349644184112549,-0.07307378451029461,0.018190149217844,-0.02244083086649577,-0.20464388529459643,-0.3857284982999165,-0.00794750452041626,-0.08189146717389428,-0.00968667647490898,-0.020610113938649494,-0.22654983401298526,-0.37899415691693616,-0.011855224768320719,-0.0906454424063365,0.023753635779333603,-0.025966544946034748,-0.22426890333493554,-0.34518249829610187,0.0,0.0,0.11486429969469698,-0.04738587141036987,-0.0031631787618001304,-0.11487573881944017,-0.013848423957824707,0.1929717461268107,0.20794612665971116,-0.044452965259552,0.20800081888834634,-0.18438648680845893,-0.030893524487813313,0.3739696542421977,0.41555069883664447,-0.06307647625605266,0.4148992300033569,-0.13480333983898155,-0.04768673578898112,0.40071221192677814,0.426172653834025,-0.07494169473648071,0.44585861762364715,-0.13896202544371283,0.025281747182210285,0.4175879955291748,0.3133480846881866,-0.01982406775156657,0.46320907274882,-0.3162683149178822,1449.0
1761860679.4258337,1194,0.0005746285120646158,-0.34746089577674866,-0.23449031511942542,0.004572431246439616,-0.36751592159271246,-0.20897316932678214,0.006825705369313558,-0.368822102745374,-0.20898859699567154,0.008955081303914389,-0.37013107041517895,-0.20884494980176285,-0.0046608249346415205,-0.36614386240641283,-0.23793862760066983,-0.009074469407399496,-0.36673107246557873,-0.23805595437685642,-0.014036218325297037,-0.3675633668899536,-0.2383060355981191,0.006147841612497966,-0.369726394613584,-0.04830919702847794,-0.02728613217671712,-0.36847528815269476,-0.17775677144527427,0.0023728410402933755,-0.33469996849695843,-0.17414114872614536,-0.008360942204793295,-0.3348217656215032,-0.21010804673035932,0.01584102710088094,-0.2676948010921478,0.11779549717903132,-0.07625909646352132,-0.28356666366259264,-0.20278830329577124,-0.010564764340718588,-0.14681451519330344,0.18865229686101279,-0.11099418997764592,-0.15059360861778265,-0.2813674211502075,-0.01842596133550008,-0.08821505308151245,0.04907533402244246,-0.045650978883107506,-0.19637119770050052,-0.3116570711135864,-0.018680016199747723,-0.06403979659080507,0.027942682926853434,-0.019306302070617676,-0.20412947734196984,-0.3414026498794555,-0.017385562260945637,-0.07231601079305017,-0.00034138280898331495,-0.01730302969614665,-0.22547095020612085,-0.33400541543960566,-0.02105965216954549,-0.0817804336547852,0.03263966677089527,-0.02280394236246745,-0.22372943162918094,-0.30349087715148926,0.0,0.0,0.11482688784599299,-0.04784075419108073,-0.003148237864176432,-0.11483110984166456,-0.013801316420237223,0.1932108998298645,0.20667485892772672,-0.04479032754898071,0.2081159551938375,-0.1842166185379028,-0.031024932861328125,0.3741096655527751,0.41881094376246136,-0.06330992778142293,0.415046493212382,-0.1339140633742014,-0.04758290449778239,0.4007972677548726,0.4296937982241312,-0.07518959045410156,0.4460545579592387,-0.13753368953863773,0.025091886520385742,0.41776814063390094,0.31918554504712415,-0.02073184649149577,0.4636879364649455,-0.3111524283885955,1233.0
1761860679.5115702,1124,-3.8941701253255206e-06,-0.3488435198863347,-0.22046981255213416,0.003952920436859131,-0.3681798428297043,-0.19558380544185636,0.0061191121737162275,-0.369502325852712,-0.19560003280639646,0.008203069368998209,-0.3708695669968923,-0.1954464217027028,-0.004994014898935954,-0.36680135627587646,-0.2262648592392603,-0.009359637896219889,-0.3673895448446274,-0.22639708220958707,-0.0142629345258077,-0.3682456960280736,-0.2266615231831868,0.0056097110112508135,-0.3706705222527187,-0.04259382064143811,-0.027380287647247314,-0.3690733512242635,-0.17910626530647275,0.0015823046366373699,-0.3370472441116969,-0.1635437409083048,-0.008862177530924479,-0.3365749716758728,-0.20151128371556593,0.01534332831700643,-0.26792748769124347,0.11920708666245139,-0.07607309023539226,-0.28364042441050213,-0.21339580913384748,-0.016430517037709553,-0.14633555213610336,0.18545945485432944,-0.11080197493235272,-0.1504482726256053,-0.27762643496195477,-0.029236753781636555,-0.0825599730014801,0.0443981861074765,-0.04434510072072347,-0.195502777894338,-0.26336187124252314,-0.030008455117543537,-0.05715783437093103,0.022465604046980465,-0.017472147941589355,-0.20199202497800192,-0.28904591997464496,-0.028861602147420246,-0.0651935636997223,-0.004756349449356348,-0.015223821004231771,-0.22332570950190234,-0.28243879477183015,-0.03198864062627157,-0.07511264085769659,0.027945240338643332,-0.020792086919148762,-0.222111314535141,-0.2546590765317281,0.0,0.0,0.11606593430042263,-0.04805221160252889,-0.003134051958719889,-0.1160666868090629,-0.013684471448262533,0.19325657685597739,0.21376831332842505,-0.045007944107055664,0.20809251070022583,-0.18498905499776197,-0.03097875912984212,0.37420090039571124,0.4296936591466267,-0.06348292032877605,0.41520949204762775,-0.13548262914021805,-0.04731112718582153,0.4008413354555766,0.44119808077812195,-0.0753814975420634,0.44623591502507526,-0.13856562475363407,0.02505240837732951,0.41784511009852093,0.33229337135950715,-0.021396676699320476,0.46411152680714934,-0.310631771882375,1233.0
1761860679.617946,1233,-0.00021441777547200522,-0.35016882916291553,-0.21112402280171713,0.0037091970443725586,-0.3691739837328593,-0.18611799180507657,0.005827705065409343,-0.3705079754193625,-0.18613880872726438,0.007878422737121582,-0.37190936009089154,-0.18600242833296451,-0.00514906644821167,-0.36777686576048535,-0.2178422758976618,-0.009519040584564209,-0.3683588107426961,-0.2179594337940216,-0.014418224493662516,-0.3692291925350825,-0.21820288399855295,0.0052917202313741045,-0.3717769185702006,-0.03870558242003117,-0.02743264039357503,-0.3699132055044174,-0.1787214378515879,0.001240054766337077,-0.33890283107757574,-0.15370822946230567,-0.009099324544270834,-0.3380955805381139,-0.19403499861558274,0.014978150526682535,-0.26813691854476934,0.1238389487067858,-0.0759032169977824,-0.2837348182996114,-0.21549871563911435,-0.01579203208287557,-0.14647613962491357,0.18547221024831137,-0.11073658863703412,-0.15041353305180868,-0.27582504351933795,-0.025157809257507324,-0.0852539340655009,0.0395171145598093,-0.043779730796813965,-0.19473267594973245,-0.24009806911150613,-0.024875680605570476,-0.06064010659853621,0.0165312051152189,-0.016546765963236492,-0.20055284102757773,-0.26518538594245905,-0.023748616377512615,-0.06917155782381695,-0.011273095384240081,-0.014139791329701742,-0.22219031055768337,-0.2613546748956044,-0.027256627877553303,-0.07872845729192103,0.022445130472381836,-0.01971610387166341,-0.22125043471654257,-0.2325066477060318,0.0,0.0,0.11763985951741533,-0.04820611079533895,-0.0031189521153767905,-0.1176350240906079,-0.013599912325541178,0.1932674447695414,0.21992775301138556,-0.04518371820449829,0.20809034506479898,-0.1829672108093897,-0.030884822209676106,0.37419889370600384,0.43469338615735365,-0.06358991066614787,0.4153229196866353,-0.12991370012362793,-0.047061920166015625,0.40086382627487177,0.4461185336112976,-0.075496772925059,0.44637918472290045,-0.1324130644400914,0.025058825810750324,0.41781266530354816,0.3372338116168975,-0.021671295166015625,0.4640998244285584,-0.30361724893252046,1233.0
1761860679.7103937,1263,3.085533777872721e-05,-0.3515311231215796,-0.19807643194993332,0.003828247388203939,-0.37032171587149304,-0.1734342028697331,0.005882879098256429,-0.3716334501902263,-0.17345668375492093,0.007875521977742514,-0.37303728858629864,-0.17332357168197624,-0.004988729953765869,-0.369133601586024,-0.20796127120653782,-0.009397149085998535,-0.36984072625637054,-0.208078533411026,-0.014338235060373941,-0.37086144586404163,-0.2083082596460978,0.005161682764689128,-0.3728844573100408,-0.030268596174816236,-0.02742876609166463,-0.3711321602265041,-0.18047096828619635,0.0011927485466003418,-0.3404826025168102,-0.14093512793382007,-0.00908579428990682,-0.33976586163043976,-0.18535577257474264,0.01294251283009847,-0.2701709270477295,0.1293695544203122,-0.07569249471028645,-0.2839428236087163,-0.22570593158404026,-0.018996695677439373,-0.14777516325314843,0.18478980660438538,-0.10945538679758708,-0.15041601657867432,-0.2748140494028727,-0.02968009312947591,-0.08591180046399434,0.0365571665267149,-0.04007915655771891,-0.1946543256441752,-0.22359323998292288,-0.029831111431121826,-0.0608244836330414,0.012856463280816835,-0.011530975500742594,-0.2005564272403717,-0.24704314271608982,-0.029326260089874268,-0.06978963812192283,-0.016150920962293883,-0.009190201759338379,-0.2219316462675731,-0.24201780060927067,-0.03233069181442261,-0.07943800091743475,0.01928274240344757,-0.015186707178751627,-0.22107672691345215,-0.21491710344950357,0.0,0.0,0.12217146654923751,-0.04826833804448446,-0.0030802488327026367,-0.12217055261135097,-0.013500650723775228,0.19324096043904623,0.2335076679786046,-0.04529651006062826,0.20813149213790894,-0.1746847182512283,-0.030782183011372883,0.374234139919281,0.44666081666946406,-0.06359279155731201,0.4154153068860372,-0.11795507619778316,-0.046867549419403076,0.40096922715504957,0.4581553637981415,-0.0755154291788737,0.44649300972620654,-0.12015786270300544,0.02509107192357381,0.4177472988764445,0.3531246582667032,-0.021713236967722576,0.46403612693150836,-0.28683264056841523,1248.0
1761860679.812608,1334,0.0017067591349283855,-0.3519399911165238,-0.1572800626357396,0.004646897315979004,-0.3708845128615697,-0.13411220908164975,0.006444970766703288,-0.3721842070420584,-0.13413684318463004,0.008192976315816244,-0.3735960175593695,-0.13400732229153312,-0.0038460890452067056,-0.37008851766586304,-0.1736945311228434,-0.008256812890370687,-0.37105579674243927,-0.1738119820753733,-0.013175547122955322,-0.3723502904176712,-0.17403402676184973,0.004376371701558431,-0.37337662279605865,-0.0031524465108911082,-0.026821990807851154,-0.37197844187418627,-0.17723472416400907,0.0019896229108174643,-0.34095879892508196,-0.10395781944195426,-0.007739623387654622,-0.3404756983121236,-0.1551859527826309,0.006922046343485515,-0.2724997103214264,0.14668186008930198,-0.07566239436467488,-0.28387936949729925,-0.23527752359708146,-0.028217275937398274,-0.14828445514043176,0.1966202507416407,-0.10389538606007893,-0.15020529429117838,-0.2747378448645274,-0.04298027356465658,-0.08418548107147218,0.048920584221680906,-0.02662116289138794,-0.19439104199409485,-0.20755787193775177,-0.04456700881322225,-0.05808568994204205,0.024805850349366634,0.003436585267384847,-0.2007804811000824,-0.2293111433585484,-0.044787307580312095,-0.06835870941480003,-0.0022391205032666153,0.004581352074940999,-0.2217569947242737,-0.22201499839623764,-0.046694278717041016,-0.07840531071027124,0.03221907808134947,-0.002262115478515625,-0.22078573703765872,-0.1971325625975927,0.0,0.0,0.12917517622311905,-0.04819037516911825,-0.0030337373415629068,-0.1291946470737457,-0.013566633065541586,0.1935133139292399,0.24682654440402976,-0.04554065068562826,0.20863757530848184,-0.17199978729089102,-0.030760765075683594,0.3747949997584025,0.455796331167221,-0.06350111961364746,0.41574881474177044,-0.11870001008113223,-0.046823859214782715,0.40163091818491603,0.4671448866526286,-0.07541610797246297,0.4467979272206625,-0.12138272325197853,0.025113622347513836,0.41794848442077637,0.36794412136077875,-0.02165442705154419,0.4641927480697632,-0.28126934170722956,1263.0
